run_id,frame_id,timestamp,joint,x_norm,y_norm,z_norm,x_px,y_px,confidence
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,8,0.1423885918003565,left_heel,0.49131674,0.90135103,0.2167118,530.6221,1730.594,0.84440374
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,8,0.1423885918003565,right_heel,0.43857092,0.9229108,0.12969777,473.6566,1771.9888,0.7546294
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,8,0.1423885918003565,left_foot_index,0.55457544,0.93185955,-0.0130512975,598.94147,1789.1703,0.93585104
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,8,0.1423885918003565,right_foot_index,0.49591443,0.9496793,-0.14741947,535.5876,1823.3843,0.95895755
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,9,0.16018716577540107,nose,0.48926532,0.53932434,-0.9189823,528.40656,1035.5027,0.9997693
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,9,0.16018716577540107,left_shoulder,0.6027321,0.5770037,-0.47336036,650.9507,1107.8472,0.9997429
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,9,0.16018716577540107,right_shoulder,0.4174493,0.59149325,-0.42404303,450.84525,1135.667,0.9998754
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,9,0.16018716577540107,left_elbow,0.62542576,0.6577513,-0.72061133,675.45984,1262.8826,0.9812199
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,9,0.16018716577540107,right_elbow,0.37379536,0.6755761,-0.6459241,403.69897,1297.1061,0.9905433
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,9,0.16018716577540107,left_wrist,0.5269381,0.62609303,-1.1434472,569.09314,1202.0986,0.9664076
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,9,0.16018716577540107,right_wrist,0.42418426,0.6366216,-1.0706303,458.11902,1222.3135,0.9708147
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,9,0.16018716577540107,left_hip,0.5680602,0.70682883,0.036030203,613.50507,1357.1113,0.9994719
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,9,0.16018716577540107,right_hip,0.45943946,0.70881206,-0.036161914,496.1946,1360.9192,0.99925303
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,9,0.16018716577540107,left_knee,0.603174,0.8086258,-0.28526467,651.4279,1552.5615,0.9573686
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,9,0.16018716577540107,right_knee,0.4955971,0.81213623,-0.2629481,535.2449,1559.3015,0.98052776
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,9,0.16018716577540107,left_ankle,0.5178366,0.89159936,0.17323568,559.2635,1711.8707,0.93003786
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,9,0.16018716577540107,right_ankle,0.45098782,0.907697,0.0970583,487.06683,1742.7783,0.96873134
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,9,0.16018716577540107,left_heel,0.4913156,0.9013885,0.20821065,530.62085,1730.666,0.84258
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,9,0.16018716577540107,right_heel,0.43851385,0.9227377,0.12059899,473.59494,1771.6564,0.7498535
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,9,0.16018716577540107,left_foot_index,0.5545741,0.931759,-0.020781903,598.94,1788.9773,0.9345717
