run_id,frame_id,timestamp,joint,x_norm,y_norm,z_norm,x_px,y_px,confidence
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,244,8.133333333333333,right_knee,0.66284996,0.5961831,-0.16587153,715.8779,1144.6716,0.99603
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,244,8.133333333333333,left_ankle,0.55102944,0.63380307,0.5994241,595.1118,1216.9019,0.68205947
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,244,8.133333333333333,right_ankle,0.604408,0.6685866,-0.10754287,652.7607,1283.6863,0.9972466
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,244,8.133333333333333,left_heel,0.52673244,0.64395297,0.6227609,568.87103,1236.3896,0.65216947
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,244,8.133333333333333,right_heel,0.58239555,0.68376255,-0.09954323,628.9872,1312.8241,0.99152
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,244,8.133333333333333,left_foot_index,0.59415984,0.6452201,0.6598241,641.6926,1238.8226,0.7545171
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,244,8.133333333333333,right_foot_index,0.6552411,0.68088824,-0.10428825,707.66034,1307.3054,0.99506587
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,245,8.166666666666666,nose,0.6213322,0.4166815,-0.20429635,671.0388,800.0285,0.99989873
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,245,8.166666666666666,left_shoulder,0.5522789,0.44692162,0.10358247,596.4612,858.0895,0.9979238
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,245,8.166666666666666,right_shoulder,0.6042902,0.4556713,-0.338022,652.6334,874.8889,0.9996903
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,245,8.166666666666666,left_elbow,0.5570883,0.4408562,0.39253232,601.6554,846.4439,0.133314
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,245,8.166666666666666,right_elbow,0.6811286,0.474785,-0.43504104,735.6189,911.5872,0.95415175
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,245,8.166666666666666,left_wrist,0.5640015,0.42877465,0.63105726,609.12164,823.2473,0.1031279
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,245,8.166666666666666,right_wrist,0.66252756,0.42947468,-0.4074026,715.5298,824.5914,0.9004467
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,245,8.166666666666666,left_hip,0.5144567,0.54718626,0.15453184,555.6132,1050.5977,0.99985564
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,245,8.166666666666666,right_hip,0.54189533,0.5529489,-0.15468006,585.24695,1061.6619,0.99997646
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,245,8.166666666666666,left_knee,0.59582543,0.57198346,0.37301147,643.49146,1098.2083,0.3649397
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,245,8.166666666666666,right_knee,0.6603486,0.59617895,-0.15749973,713.17645,1144.6636,0.99614817
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,245,8.166666666666666,left_ankle,0.54809785,0.6345472,0.6042922,591.9457,1218.3306,0.6949773
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,245,8.166666666666666,right_ankle,0.6012987,0.66839164,-0.08809541,649.4026,1283.312,0.9973377
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,245,8.166666666666666,left_heel,0.52529705,0.64530027,0.62757355,567.3208,1238.9766,0.66441226
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,245,8.166666666666666,right_heel,0.57971215,0.6829489,-0.07935574,626.0891,1311.2618,0.9916271
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,245,8.166666666666666,left_foot_index,0.5923054,0.64536107,0.6588292,639.6899,1239.0933,0.7657383
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,245,8.166666666666666,right_foot_index,0.6536642,0.6808773,-0.08741326,705.9573,1307.2844,0.9952432
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,246,8.2,nose,0.6182357,0.4148454,-0.18700024,667.6946,796.5032,0.99990356
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,246,8.2,left_shoulder,0.55020887,0.44537166,0.10716685,594.2256,855.1136,0.9979533
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,246,8.2,right_shoulder,0.6028746,0.4543239,-0.3342157,651.10455,872.3019,0.9996988
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,246,8.2,left_elbow,0.56095344,0.4391119,0.3988154,605.8297,843.09485,0.13205077
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,246,8.2,right_elbow,0.679417,0.4720187,-0.38268906,733.7704,906.2759,0.9551081
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,246,8.2,left_wrist,0.57338876,0.42668143,0.6334821,619.2598,819.22833,0.102600016
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,246,8.2,right_wrist,0.65877575,0.42710692,-0.29004642,711.4778,820.0453,0.9040366
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,246,8.2,left_hip,0.5144342,0.5462416,0.15546106,555.5889,1048.7838,0.99985474
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,246,8.2,right_hip,0.54167897,0.5518786,-0.15561189,585.0133,1059.6068,0.99997556
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,246,8.2,left_knee,0.59452415,0.5721232,0.376069,642.08606,1098.4766,0.3770037
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,246,8.2,right_knee,0.6595218,0.59626186,-0.15891658,712.28357,1144.8228,0.9962614
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,246,8.2,left_ankle,0.54785866,0.6348583,0.6057835,591.6874,1218.928,0.70744365
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,246,8.2,right_ankle,0.5986917,0.66829616,-0.09159489,646.58704,1283.1287,0.99743706
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,246,8.2,left_heel,0.5251735,0.64574564,0.6289211,567.1874,1239.8317,0.6764056
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,246,8.2,right_heel,0.5765551,0.68255156,-0.08282038,622.6795,1310.499,0.991751
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,246,8.2,left_foot_index,0.5923098,0.6455019,0.6650354,639.6946,1239.3636,0.7762706
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,246,8.2,right_foot_index,0.6520335,0.68084323,-0.089841776,704.19617,1307.219,0.9954157
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,247,8.233333333333333,nose,0.6148916,0.4132231,-0.18438892,664.0829,793.3883,0.99990886
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,247,8.233333333333333,left_shoulder,0.54887855,0.44416353,0.10700767,592.7888,852.794,0.99800867
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,247,8.233333333333333,right_shoulder,0.59991837,0.45229876,-0.33114415,647.91187,868.41364,0.99971175
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,247,8.233333333333333,left_elbow,0.5612341,0.4377937,0.39561757,606.1329,840.5639,0.13298629
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,247,8.233333333333333,right_elbow,0.6776699,0.46970016,-0.4513596,731.8835,901.8243,0.95564574
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,247,8.233333333333333,left_wrist,0.57283956,0.4262978,0.64302695,618.66675,818.4918,0.10445504
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,247,8.233333333333333,right_wrist,0.65572727,0.42632288,-0.46541652,708.1854,818.5399,0.90812
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,247,8.233333333333333,left_hip,0.5133679,0.54538,0.15539515,554.4373,1047.1296,0.99985397
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,247,8.233333333333333,right_hip,0.5413399,0.55021095,-0.15554166,584.6471,1056.405,0.9999751
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,247,8.233333333333333,left_knee,0.5913776,0.5721594,0.37616313,638.6878,1098.546,0.39443907
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,247,8.233333333333333,right_knee,0.65695745,0.596175,-0.15862846,709.51404,1144.656,0.99638224
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,247,8.233333333333333,left_ankle,0.54604167,0.63482547,0.60743326,589.725,1218.8649,0.72058916
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,247,8.233333333333333,right_ankle,0.59624153,0.6683971,-0.094092466,643.94086,1283.3225,0.9975345
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,247,8.233333333333333,left_heel,0.5251061,0.64561486,0.6303611,567.11456,1239.5806,0.68918693
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,247,8.233333333333333,right_heel,0.5736453,0.68247455,-0.08621329,619.5369,1310.3512,0.99189013
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,247,8.233333333333333,left_foot_index,0.58987874,0.64557624,0.6576613,637.06903,1239.5063,0.78660107
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,247,8.233333333333333,right_foot_index,0.64933634,0.6806935,-0.09944648,701.28326,1306.9315,0.9955769
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,248,8.266666666666667,nose,0.6101807,0.41078234,-0.19446935,658.9951,788.7021,0.9999145
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,248,8.266666666666667,left_shoulder,0.5487915,0.4413458,0.10450065,592.6948,847.384,0.99804926
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,248,8.266666666666667,right_shoulder,0.59672165,0.4501845,-0.33182874,644.45935,864.35425,0.99972385
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,248,8.266666666666667,left_elbow,0.56259745,0.43141782,0.39519906,607.6052,828.3222,0.13282341
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,248,8.266666666666667,right_elbow,0.6756568,0.46626446,-0.41483885,729.70935,895.2278,0.95747274
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,248,8.266666666666667,left_wrist,0.57226473,0.41944113,0.62325704,618.0459,805.32697,0.1043205
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,248,8.266666666666667,right_wrist,0.6527836,0.42309418,-0.37415075,705.0063,812.3408,0.91312855
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,248,8.266666666666667,left_hip,0.51257557,0.5437003,0.15527785,553.5816,1043.9045,0.99985194
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,248,8.266666666666667,right_hip,0.54008365,0.54828495,-0.15541592,583.29034,1052.7072,0.9999742
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,248,8.266666666666667,left_knee,0.58993846,0.5726633,0.3668212,637.13354,1099.5135,0.4128656
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,248,8.266666666666667,right_knee,0.65444565,0.59615314,-0.15963404,706.8013,1144.614,0.99653137
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,248,8.266666666666667,left_ankle,0.5433026,0.63495314,0.5932341,586.7668,1219.11,0.7345423
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,248,8.266666666666667,right_ankle,0.5936301,0.6684293,-0.10034685,641.1205,1283.3843,0.9976418
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,248,8.266666666666667,left_heel,0.52380836,0.6456688,0.61544734,565.713,1239.6841,0.7029209
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,248,8.266666666666667,right_heel,0.5702459,0.6821992,-0.092859745,615.8656,1309.8224,0.99207765
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,248,8.266666666666667,left_foot_index,0.5864553,0.6455753,0.6416651,633.3717,1239.5045,0.7965127
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,248,8.266666666666667,right_foot_index,0.6471856,0.6806896,-0.10481107,698.96045,1306.924,0.99573493
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,249,8.3,nose,0.60918945,0.408501,-0.1842841,657.9246,784.3219,0.999919
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,249,8.3,left_shoulder,0.54557073,0.43989924,0.10530703,589.2164,844.6065,0.9980975
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,249,8.3,right_shoulder,0.59525573,0.44792974,-0.32607788,642.8762,860.0251,0.99973637
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,249,8.3,left_elbow,0.5589999,0.43078196,0.395604,603.7199,827.1014,0.13385281
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,249,8.3,right_elbow,0.67387474,0.4642068,-0.43806604,727.7847,891.2771,0.9569814
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,249,8.3,left_wrist,0.56646246,0.41831318,0.6424592,611.7795,803.1613,0.10680737
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,249,8.3,right_wrist,0.6502179,0.4205389,-0.46176276,702.23535,807.4347,0.9169231
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,249,8.3,left_hip,0.5115875,0.54214674,0.15515733,552.5145,1040.9218,0.9998512
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,249,8.3,right_hip,0.54015064,0.5468336,-0.15526944,583.3627,1049.9204,0.9999737
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,249,8.3,left_knee,0.586395,0.57271224,0.36689967,633.30664,1099.6075,0.4372309
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,249,8.3,right_knee,0.6519897,0.5955117,-0.1540975,704.14886,1143.3824,0.99670744
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,249,8.3,left_ankle,0.54091126,0.6347676,0.59163046,584.18414,1218.7538,0.74861676
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,249,8.3,right_ankle,0.5922725,0.6681824,-0.095437184,639.6543,1282.9102,0.9977531
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,249,8.3,left_heel,0.5229529,0.6456191,0.6135356,564.7891,1239.5886,0.7183445
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,249,8.3,right_heel,0.5677885,0.6817781,-0.08820718,613.21155,1309.0139,0.9923839
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,249,8.3,left_foot_index,0.58515114,0.6442422,0.63909984,631.96326,1236.9451,0.8043103
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,249,8.3,right_foot_index,0.6458198,0.68079245,-0.101481386,697.48535,1307.1215,0.9958462
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,250,8.333333333333334,nose,0.60678405,0.40660316,-0.17925586,655.3268,780.67804,0.9999247
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,250,8.333333333333334,left_shoulder,0.545708,0.43737525,0.10496419,589.3646,839.7605,0.9981797
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,250,8.333333333333334,right_shoulder,0.5918521,0.44635656,-0.3251502,639.2003,857.0046,0.9997501
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,250,8.333333333333334,left_elbow,0.5617946,0.42333186,0.39091185,606.73816,812.7972,0.13749
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,250,8.333333333333334,right_elbow,0.67162013,0.46053752,-0.45156023,725.34973,884.23206,0.95669085
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,250,8.333333333333334,left_wrist,0.56924796,0.41054726,0.6377703,614.7878,788.25073,0.108985625
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,250,8.333333333333334,right_wrist,0.6465831,0.41867092,-0.49429226,698.30975,803.84814,0.9197975
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,250,8.333333333333334,left_hip,0.5110969,0.5406561,0.15465777,551.9846,1038.0597,0.9998531
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,250,8.333333333333334,right_hip,0.53980494,0.54519975,-0.15480882,582.9893,1046.7836,0.99997365
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,250,8.333333333333334,left_knee,0.58294904,0.57341266,0.36356175,629.58496,1100.9523,0.45971286
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,250,8.333333333333334,right_knee,0.6497274,0.5951519,-0.1576587,701.70557,1142.6917,0.99687153
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,250,8.333333333333334,left_ankle,0.5382202,0.6346878,0.5851442,581.27783,1218.6006,0.7626685
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,250,8.333333333333334,right_ankle,0.58890873,0.6681513,-0.099449925,636.0214,1282.8506,0.9978604
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,250,8.333333333333334,left_heel,0.5198159,0.64558923,0.60633683,561.4012,1239.5314,0.7329607
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,250,8.333333333333334,right_heel,0.56444573,0.68117785,-0.09553791,609.6014,1307.8615,0.9926534
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,250,8.333333333333334,left_foot_index,0.5818954,0.6443541,0.62788564,628.447,1237.1599,0.81300396
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,250,8.333333333333334,right_foot_index,0.6421576,0.68088305,-0.120500736,693.5302,1307.2954,0.9959728
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,251,8.366666666666667,nose,0.6048449,0.40399867,-0.15800126,653.23254,775.6774,0.9999257
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,251,8.366666666666667,left_shoulder,0.544728,0.43627566,0.11345708,588.3062,837.6493,0.99819463
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,251,8.366666666666667,right_shoulder,0.58909273,0.4442051,-0.31396392,636.22015,852.8738,0.9997518
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,251,8.366666666666667,left_elbow,0.5683244,0.4237086,0.38251716,613.79034,813.5205,0.13396552
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,251,8.366666666666667,right_elbow,0.6705407,0.45846206,-0.3569361,724.18396,880.24713,0.9555984
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,251,8.366666666666667,left_wrist,0.5699568,0.40917954,0.593361,615.55334,785.6247,0.105936356
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,251,8.366666666666667,right_wrist,0.64397156,0.4164429,-0.26513723,695.48926,799.5704,0.9192547
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,251,8.366666666666667,left_hip,0.51108795,0.5393791,0.15424503,551.975,1035.6079,0.9998496
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,251,8.366666666666667,right_hip,0.539839,0.54377913,-0.15438652,583.0261,1044.0559,0.99997145
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,251,8.366666666666667,left_knee,0.58083344,0.57415736,0.3585384,627.3001,1102.3821,0.4750285
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,251,8.366666666666667,right_knee,0.6468428,0.5945399,-0.15522327,698.5902,1141.5166,0.9970457
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,251,8.366666666666667,left_ankle,0.5365419,0.6345794,0.5704877,579.4652,1218.3925,0.7735385
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,251,8.366666666666667,right_ankle,0.5877547,0.66824764,-0.103777185,634.7751,1283.0355,0.99796313
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,251,8.366666666666667,left_heel,0.5171523,0.6455829,0.5912345,558.5245,1239.5192,0.7456503
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,251,8.366666666666667,right_heel,0.5639807,0.68118805,-0.0983773,609.0992,1307.8811,0.9929376
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,251,8.366666666666667,left_foot_index,0.5794772,0.64429563,0.61564595,625.8354,1237.0476,0.81845427
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,251,8.366666666666667,right_foot_index,0.64180565,0.6813106,-0.12054626,693.1501,1308.1163,0.9960403
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,252,8.4,nose,0.6025187,0.40135443,-0.15842733,650.72015,770.6005,0.9999292
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,252,8.4,left_shoulder,0.5430884,0.43424752,0.113456205,586.53546,833.75525,0.9982227
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,252,8.4,right_shoulder,0.5876024,0.44235584,-0.30876288,634.6106,849.32324,0.99975455
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,252,8.4,left_elbow,0.56855327,0.42556942,0.37219352,614.03754,817.09326,0.12885438
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,252,8.4,right_elbow,0.6683295,0.45591885,-0.3739168,721.79584,875.3642,0.95404595
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,252,8.4,left_wrist,0.5731906,0.41178992,0.5838209,619.0459,790.63666,0.10281457
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,252,8.4,right_wrist,0.6422542,0.41492155,-0.33087617,693.6345,796.64935,0.9187662
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,252,8.4,left_hip,0.5111405,0.5379008,0.15293397,552.03174,1032.7695,0.9998455
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,252,8.4,right_hip,0.5398892,0.5424153,-0.15309875,583.0804,1041.4374,0.9999688
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,252,8.4,left_knee,0.57871443,0.57465166,0.34522307,625.0116,1103.3312,0.49327552
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,252,8.4,right_knee,0.6438961,0.5942476,-0.14485197,695.4078,1140.9553,0.9971994
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,252,8.4,left_ankle,0.5339604,0.634641,0.54437536,576.67725,1218.5107,0.7842715
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,252,8.4,right_ankle,0.58655524,0.6682584,-0.09169605,633.4797,1283.0562,0.9980462
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,252,8.4,left_heel,0.51392955,0.64600265,0.56373394,555.0439,1240.3251,0.75827277
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,252,8.4,right_heel,0.56361425,0.68117326,-0.085687436,608.70337,1307.8527,0.9931674
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,252,8.4,left_foot_index,0.57900244,0.6441988,0.58713204,625.32263,1236.8617,0.82350403
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,252,8.4,right_foot_index,0.64142025,0.68130225,-0.10033366,692.7339,1308.1003,0.99605787
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,253,8.433333333333334,nose,0.6003321,0.3987676,-0.13831702,648.35864,765.6338,0.9999313
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,253,8.433333333333334,left_shoulder,0.5416174,0.43263674,0.13137633,584.9468,830.66254,0.99826926
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,253,8.433333333333334,right_shoulder,0.586655,0.4399349,-0.29342172,633.5874,844.67505,0.9997637
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,253,8.433333333333334,left_elbow,0.5577362,0.42721802,0.4052133,602.3551,820.2586,0.12590918
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,253,8.433333333333334,right_elbow,0.6659517,0.45314217,-0.43546468,719.22784,870.03296,0.95195496
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,253,8.433333333333334,left_wrist,0.55944526,0.41199654,0.65999997,604.20087,791.0334,0.10251446
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,253,8.433333333333334,right_wrist,0.6406594,0.41275448,-0.49824378,691.9122,792.4886,0.921926
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,253,8.433333333333334,left_hip,0.51119566,0.5357898,0.15278903,552.0913,1028.7164,0.999848
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,253,8.433333333333334,right_hip,0.54020905,0.54032516,-0.15298244,583.4258,1037.4243,0.9999683
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,253,8.433333333333334,left_knee,0.5760476,0.5750113,0.33984363,622.1314,1104.0217,0.514103
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,253,8.433333333333334,right_knee,0.641406,0.5937128,-0.14212914,692.7185,1139.9286,0.99733704
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,253,8.433333333333334,left_ankle,0.5320217,0.63446945,0.5358725,574.58344,1218.1814,0.7945587
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,253,8.433333333333334,right_ankle,0.58605933,0.66826725,-0.090446085,632.9441,1283.0731,0.9981152
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,253,8.433333333333334,left_heel,0.5116729,0.6459622,0.5546696,552.60675,1240.2474,0.770696
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,253,8.433333333333334,right_heel,0.5632916,0.68112683,-0.08453013,608.3549,1307.7635,0.99338096
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,253,8.433333333333334,left_foot_index,0.5783558,0.6441344,0.5757811,624.62427,1236.738,0.82813483
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,253,8.433333333333334,right_foot_index,0.63991845,0.6813506,-0.09973679,691.11194,1308.1931,0.99605286
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,254,8.466666666666667,nose,0.5994332,0.39738804,-0.12456542,647.3878,762.98505,0.99993134
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,254,8.466666666666667,left_shoulder,0.5404133,0.43131468,0.14060432,583.64636,828.1242,0.99828684
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,254,8.466666666666667,right_shoulder,0.5847153,0.43735382,-0.2890392,631.49255,839.71936,0.99976474
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,254,8.466666666666667,left_elbow,0.56602544,0.4268155,0.39911765,611.3075,819.4858,0.12003213
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,254,8.466666666666667,right_elbow,0.6652246,0.450612,-0.33634064,718.44257,865.17505,0.95116585
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,254,8.466666666666667,left_wrist,0.5639549,0.41330516,0.6041708,609.0713,793.5459,0.09884722
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,254,8.466666666666667,right_wrist,0.63769805,0.4083599,-0.2383997,688.7139,784.05096,0.9222096
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,254,8.466666666666667,left_hip,0.5110436,0.534363,0.15257291,551.9271,1025.9769,0.99984807
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,254,8.466666666666667,right_hip,0.5402478,0.53876877,-0.15274045,583.46765,1034.436,0.99996626
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,254,8.466666666666667,left_knee,0.5757264,0.5749342,0.3378897,621.7845,1103.8737,0.526716
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,254,8.466666666666667,right_knee,0.63864774,0.59325176,-0.14147727,689.73956,1139.0433,0.9974657
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,254,8.466666666666667,left_ankle,0.5311118,0.63432133,0.5294301,573.6007,1217.897,0.80284905
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,254,8.466666666666667,right_ankle,0.58519816,0.6680595,-0.09382113,632.01404,1282.6743,0.9981775
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,254,8.466666666666667,left_heel,0.510436,0.64589727,0.5481715,551.2709,1240.1228,0.78117055
bb5708d6-f00b-4e1c-8394-8a2d82acf0ad,254,8.466666666666667,right_heel,0.56085944,0.6804128,-0.08814844,605.7282,1306.3926,0.9935597
